Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3591	0.05	0.02439	1	41	1	4		P34328,P34696,P06582,P06581,P02513,Q20363,G5EE36,G5EE65,G5EF99,Q17849,A0A1I6CMC9,Q19228,Q20164,O45090,B0M0L8,Q20660,Q19227	P02515,P02516,P02517,P02518,P22979,P82147,Q9VL41,Q9VSA9,Q9VSX2,Q8IQW5	A5JV83,A4VAK4,Q8UUZ6,Q566R8,Q9PUR2	P02489,P02511,P04792,Q16082,Q12988,O14558,Q9UBY9,Q9UJY1,Q9BQS6						Q9PUR2				
KOG0033	0.05	0.08333	1	12	1	4		O62305,P54936	Q24210,Q00168	Q6DEH3,Q6DGS3,Q4V9P8	O14936,Q9UQM7,Q13554,Q13557,Q13555							Q13557			
KOG1966	0.05	0.07143	1	14	1	4		Q8T5S1,O16452,P35449,G5EBK1,G5EDU2,G5EDH8,H2L039	B7YZY2	B7ZVJ6	P19634,Q9UBY0,P48764,Q6AI14,Q14940							P19634			
KOG0905	0.05	0.11111	1	9	1	4		G5EDY0	Q7K3H0	F1QWN6,A0A0R4IMX7	O00443,O00750,O75747,Q5TCZ1,A1X283							O00443			
KOG2353	0.05	0.0625	1	16	1	4		P34374,G5EGL3	Q5BI42,Q8IP22,A8DZ06,A0A0B4K866,M9MSI7	A0A1D5NSP7,E7F5Q0,F1R3X8,E7F4T2	P54289,Q9NY47,Q8IZS8,Q7Z3S7,Q5VU97							P54289			
KOG1307	0.05	0.05882	1	17	1	4		P90858,G5EC02	Q9VN12,Q9U6A0,Q7PLW4,Q5LJX8,A8Y5A2	Q49SH1,E9QFG3,A0A8M9QL19,F1QXK9,F1R8N3	O60721,Q9UI40,Q9HC58,Q8NFF2,Q71RS6							Q9HC58			
KOG4678	0.05	0.07692	1	13	1	4		G4SJU0	Q0KHX7,A8JV00,Q9VEQ5	Q2KN93,E7FG55,Q5CZV1,Q6TGW1	Q69YQ0,Q5M775,A8MU46,Q2TAL5,P53814							A8MU46			
KOG0286	0.04898	0.1	2	20	2	7	P49177	P17343,Q20636	P26308,P29829,Q9W3J1	Q6PH57,A1L271,Q6PBY0,Q5BJ11,Q6DH55,Q6P025,Q803H5	P62873,P62879,P16520,Q9HAV0,O14775	P18851	Q10282				A1L271	P16520			
KOG0197	0.0488	0.08163	4	49	2	4		G5ECJ6,G5EE56,O45539,Q9N3S5	P08630,Q24592,Q24145,Q9V9J3,P00528,Q8INJ8	Q6EWH2,F1RDG9,O12990,Q1JPZ3,A1A5H8,A0A0R4J755,X1WHM4,Q08BY6,Q66I04,A0A8M3AQW8,Q5TYU7,F8W3B7,Q1RLY5,E7F063,F1QWX8,A0JMN4,B0V237	P51451,P51813,Q06187,P41240,P09769,P42685,P06241,P08631,Q08881,P23458,O60674,P52333,P06239,P07948,P42679,Q13882,P12931,Q9H3Y6,P42680,P42681,P29597,P07947						Q1JPZ3	P06241,P12931,P07947			
KOG0370	0.04762	0.0625	1	16	1	7	Q9LVW7,Q42601,P49077	Q18990	P05990	A2BGS3,U3JAV8	P31327,P27708,Q8NCL8	P07258,P03965,P07259	O60060,O94313,Q09794					P31327			
KOG0730	0.04762	0.04348	1	23	1	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3	Q8NB90,Q9BVQ7,Q9ULI0,P55072	P32794,P25694	O60058,Q9P3A7				Q7ZU99				
KOG0658	0.04762	0.0303	1	33	1	7	Q39019,P43288,O23145,P43289,Q9FVS6,Q8VZD5,Q39010,Q39011,Q96287,Q39012	Q9U2Q9,Q09595,Q93344,P91267,Q9XX60,Q93372,G5EFV1	P83101,P18431,Q9VK37	Q1LYN4,Q9YH61,B8JIQ1,Q9YH60	P49840,P49841,M0QYV0	P21965,P50873,P38615,Q12222	Q9URT9,Q10452					P49840			
KOG1808	0.04762	0.09091	1	11	1	7	A0A1P8AUY4	L8E6W9	A8DYB0,Q9W347	A2VD23,B0R0T1	Q9NU22,A8MU46,A3KMH1	Q12019	O94248					A8MU46			
KOG3344	0.04762	0.07143	1	14	1	7	Q9SW09,Q9FFS8,Q9LTF2	O01869	Q9VB14,Q9VWG3	Q7T1J9	Q15149,P46783,A0A1W2PQS6	Q08745,P46784	O14112,O13614					Q15149			
KOG1213	0.04762	0.0625	1	16	1	7	Q9S7T7,Q9FQ20,Q9FQ19,Q8W1Y0	Q19325,A0A131MBD0	O96689	Q6TEL1,Q1L8E1,A0JMM5	O60216,Q9H4I0,O95072	Q12158	P30776,P36626				Q6TEL1				
KOG0360	0.04762	0.1	1	10	1	7	P28769	P41988	P12613	F1QCQ8,A0A286Y9A6	Q8TAM1,Q9NPJ1,P17987	P12612	O94501					Q9NPJ1			
KOG1601	0.04643	0.01613	2	124	2	7	Q9LKL2,Q6LA43,Q9LVG4,Q9FJ16,Q6LA42,Q9C9F6,Q93WK5,Q8L500,O49397,Q9FXD6,P62598,Q9ZVD3,Q8L9Y3,Q7G8V2,Q9SHC2,Q9FPR6,Q9FGT7,Q9M9B9,Q940D0,Q9LZJ8,Q9LYP5,Q9ZWJ9,Q9ZWS9,O82798,Q9SB04,Q9ZWS6,Q9ZWS7,O80365,O80366,Q9LU68,Q8RWD0,O50055,Q96502,Q9SK53,Q940T9,Q9FHH8,Q8LG76,Q9C9A9,Q9M9B3,Q39057,Q8VZP4,Q6DBP8,P69781,Q9SKN6,Q9M1U2,Q8LG10,Q9FJ10,Q9LIB5,Q8LC79,Q6QPM2,Q9ZPX0,Q5HZ36,Q9SZI6,Q8LC59,Q8GXL7,Q9LRH6,Q8W4H1,Q5PP38,Q8H1G0,Q9LT45,Q8LAU9,O49741,Q8L4M6,O49743,Q9FH57,Q9SD38,O65515,Q9SV30,O82632,Q8LDM8,Q949T9,Q9ZQJ8,Q1PFY3,Q8GW81,C0SVJ8,C0SV91,F4K554,F4K553	G5EGF4,P28515,Q10655,B7WN96,Q8MQA7,G5EGN3,O61924,H2L008,G5EDN4,G5EF71,G5EF25,Q9XUW7,G5ECK1	P91623,P52168,P52172,Q9VKZ0,Q9VF00	Q91428,Q9W6U0,F1QD30,Q7T3G1,Q6NW63,A0A2R8QT05,A0A8M3AL78	P15976,P23769,P23771,P43694,Q9BWX5,Q92908,Q9UHF7,P0C6A0	P26343,Q02710,P43574,P40209,Q07928,P40569,P18494,P42944,P09007	Q10134,O94720,Q10280,Q9USM3			P52168		Q92908			
KOG0676	0.04524	0.05405	4	74	2	7	P53496,P53497,P0CJ46,Q96292,P53494,Q8RYC2,P53492,Q96293,P93738,Q9C9B2,Q8LGE3,Q8L4Y5,Q9FKT0,Q8GWA5	P0DM41,P10984,P10986,Q9NA98,O45815,Q9GYR2,Q20329	P10987,P02572,P53501,P02574,P10981,P83967,P45891,P45889,Q9VWE8	Q7ZVI7,Q7ZVF9,Q9I8V1,Q6DHS1,Q6IQR3,Q7ZUZ2,Q6IQL9,F1RCB6	Q5JWF8,Q9Y615,Q9Y614,P62736,Q562R1,P60709,P68032,P63261,P63267,Q9H568,Q8TC94,P68133,Q8TDG2,Q8TDY3,Q9BYD9,P42025,P61163,Q9NZ32,H3BUK9,A0JP26,B2RU33,Q86YR6,Q6S8J3,A5A3E0,Q6S5H5,Q6S545,P0CG38,P0CG39,A6NI47,A0A0G2JMU2	P60010,P38696,Q05123	P10989,O94630,Q9UTQ7				Q6DHS1,Q6IQL9	P62736,P68032			
KOG2408	0.04444	0.06061	2	33	1	5	Q9SGH6,Q9C9U3	P90820,Q23490,Q1ENI8,G5EG78,Q20616,G5ECK5,Q18647,H2KZ53,P91060,O17241,O01892	P16621,Q9VEG6,Q01603,Q9VZZ4,Q9VEP8,Q9VJ80,Q9VC42,Q9VEP3,Q9VEJ9,Q9VCW2	Q5RI06	P11678,P22079,P05164,P07202,P23219,P35354,A1KZ92,Q92626,Q9UPX0							P23219,P35354			
KOG1287	0.04167	0.05263	2	38	1	6	Q9C6S4,Q9C6S5,Q9LHN7,Q9LH39,Q9FFL1	Q22397,Q19151,Q19834,H2KZG9,O44832,Q7YXH5,A0A0K3AVL7,Q94197,Q9NA91	Q9V9Y0,Q9VKC2,Q9Y1A7,Q9VB75,Q8IR48	Q59I64,G8JL19,E7EXU6,A0A140LGS0,E7FE11,F1QSV1,F1QGJ2,A0A0R4IFJ3,A5PN01	Q9NS82,P82251,Q01650,Q9UHI5,Q8TCU3,Q9UPY5,Q9UM01,Q92536	P50276,P38734						Q01650,Q9UHI5			
KOG2579	0.04167	0.05556	4	72	1	4		Q18705,G5EDT4,Q17496,Q9XXE9,Q18914,Q5ZR75	P21520,Q9W302,Q95SM8,Q9VX04,Q5BIB8,Q4V4U2,Q9W301,Q9VW70,Q9VF34,Q9VME7,A1Z7G6,Q7KT80,A0A0B4K7T3,B7Z0B2	F8W539,A0A8M1PI90,X1WC45,Q6NYE1,B8A5L6,Q5TYU3,B0S6K5,F1QG23,Q4LES0,R4GEG2,B0UXH5,A0A0R4IQ22,A0A8N7UZN6,Q7ZVG7,F1R2V2,A5PMA3,B3DJB7,R4GES4,R4GEQ7,K7DY96,F1RA44,F1QYE2,E9QC51,F1QUC4,A0A140LG86,F1QWC1,Q5RH53,E7FCG4	O95841,Q9UKU9,Q9Y5C1,Q9BY76,Q86XS5,Q8NI99,O43827,Q15389,O15123,Q9Y264,Q8N539,O00602,Q15485,O75636,Q08830,Q14314,P02671,P02675,P02679,P55083,P24821,Q9UQP3,Q92752,P22105							Q15389,P02671,P02675,P02679			
KOG3771	0.04167	0.07143	1	14	1	6		Q21004	Q7KLE5	B1H1H2,A0A0R4IVK5,F1QJB5,F1QRX4	P49418,O00499,Q9UBW5,Q9NQY0	P25343,P39743	O74352,Q9UUM7				F1QRX4				
KOG4347	0.04167	0.08333	1	12	1	6		G5EBE2	Q9VP46	B0R0W9,E7F7E8,F1Q7J9	Q0IIM8,Q66K14,O95759,Q6ZT07	P53258	O94711,O43048					O95759			
KOG0039	0.04082	0.04762	2	42	1	7	Q9LMM2,P92949,F4I4K7,Q8W110,Q8RWS6,Q3KTM0,Q8VY13,O81209,Q9SBI0,O81210,Q9FIJ0,O81211,O48538,Q9SW17,Q9FJD6,Q9SUT8,Q9LZU9,Q9FW50,A0A1P8B9Z4	O61213,O01795	Q9VQH2,A8DWJ8	F6NMX7	P04839,Q9NRD9,Q9NRD8,Q9Y5S8,Q9HBY0,Q9NPH5,Q96PH1	P53109,P32791,P36033,Q08905,P53746,Q08908,Q12473,Q12333,Q12209	Q04800,O94727					Q9Y5S8,Q9NPH5			
KOG3589	0.04058	0.03226	2	62	2	6		P49809,O45523,O45524,P34295,P49808,Q18312,Q18563,Q8WQC0,Q23376,G5ECK9,H2KMK7,O17589	Q9V407,Q9VCX1,Q8T017,Q9VXA3,M9PHI8	P57094,P57095,Q6ZM86,Q6DGI0,B8A5L7,Q08BE2,Q568M8,A0A8M6Z402,F1Q9W6,A0A0R4IJB7,B0R0V5,F1QV08,Q38JL1,Q6DC84,Q7T2D3,Q6T9C3,A3KPZ9,Q6ZM84,A0A0R4ICX4	O15169,Q9Y2T1,A4D2P6,O43665,O94810,O14924,O14921,O43566,O15492,Q9UGC6,Q9NS28,P49795,Q08116,O76081,Q2M5E4,P41220,P49796,P49798,O15539,P49758,P49802,P57771,O75916	Q99188,P11972	Q09777			Q9VCX1		P41220			
KOG0498	0.04	0.04255	2	47	1	5	Q38998,Q38898,Q9SCX5,Q8GXE6,Q9LNJ0,Q9SKD6,Q8GWD2,Q9LD40,Q9SJA4,Q9SL29,Q9SU64,Q8L7Z0,Q9LEQ3,Q9LDR2,Q9LD37,O65717,O65718,Q9SKD7,Q94AS9,Q8RWS9,O82226,Q9S9N5,Q9FXH6,Q9M0A4,Q94A76,Q39128,Q38849,P92960,Q9M8S6	G5EFJ9	Q7JPB9,A1ZB14,A1Z9N7	E7FB36,F6NQL8,A0A0R4IRW0,A8WHX9	O60741,Q9UL51,Q9P1Z3,Q9Y3Q4,Q12809,Q9ULD8,Q9UQ05,Q9H252,Q9NS40,Q96L42							Q9Y3Q4,Q12809			
KOG0158	0.04	0.01562	1	64	1	5	B9DFU2	Q27520,Q27518,Q27517,Q27513,Q27514,Q27515,Q27519,Q27516,Q09653,O17624,Q27477,Q21262,O17329,Q27479,Q1HB05,O17807,Q9XUT8,Q27476,O17806	Q9V419,Q9VYT8,Q9VMT5,Q9VMT6,Q9V4U9,Q9V4U7,Q9V770,Q9VB31,P82711,Q9V773,Q9V774,Q9V769,Q9V771,Q9VWR2,Q9VJ71,Q9V776,Q9VQD2,P82713,P33270,Q27593,Q27594,Q9W223,Q9VCW1,Q9VFP1,Q9V674,Q9V675,Q9VRI9,Q9V676,Q9V979,Q9VRB3,Q9V9L1,Q9V4I0,Q9V4I1,Q9W130,Q9VG82,Q9V6H1	E9QEE5,A0A8M6Z4Z2,Q1LUX9	Q9HB55,P08684,P20815,P24462,P24557							P24557			
KOG2289	0.04	0.04348	1	23	1	5	F4ICF4,Q0WQX7,Q9CAN1,Q9LYP1,F4JBM4,Q9SSR0,Q8VZ48,O82756,F4I8K2,Q9FFX0	Q19821,P34356	P20350,Q9VYW6,Q9W0F8,Q9W0E9,Q86BL6	F1QAX9,Q2A943,E7FCU6	O75783,Q9NX52,P58872					Q9W0F8					
KOG1237	0.03666	0.05882	4	68	2	7	Q9SK96,Q9SK99,Q8VYE4,Q9LFX9,Q9LQL2,Q56XQ6,Q93VV5,Q93Z20,Q9SX20,Q8H157,Q9M390,Q9CAR9,Q8RX77,Q8VZE2,Q0WSZ6,Q8RX67,Q9C7U1,Q84WG0,Q9SZY4,P0CI03,O80436,P46032,Q8VZR7,Q9SRI2,Q8LPL2,Q9LVE0,Q9LSF0,Q9LSE8,Q9M1E2,Q9M1E1,Q9M175,Q9FNL7,Q9M174,Q9M173,Q9M172,Q9M171,Q944G5,Q9M331,Q9M1I2,Q8GXN2,Q9LYD5,Q9LYR6,Q9FNL8,Q9LFR1,Q3E9B5,Q3E8X3,Q9LV10,Q9FM20,Q9LFB8,Q9M817,Q05085,Q9M9V7,Q0WP01	Q21219,Q17758,O01840	P91679,Q9W4P6,Q9VH93	B0S6T2,A0A0R4ICA5	P46059,Q16348,Q8IY34,Q8N697,A6NIM6	P32901	Q9P380	Q944G5,Q9LV10,Q9M9V7				Q16348			
KOG0055	0.03571	0.01852	1	54	1	7	Q9SGY1,Q8H1R4,Q9FWX7,Q8LEF6,Q9FWX8,Q9C7F8,Q9C7F2,Q9LHD1,Q9LSJ8,Q9LSJ6,Q9C9W0,Q9LSJ5,Q9LJX0,Q9ZR72,Q9M3B9,Q9M1Q9,Q9LSJ2,Q8LPQ6,Q8LPK2,Q9SYI2,O80725,Q9SYI3,Q8LPT1,Q9FHF1,Q9M0M2,Q9AT00	P34712,P34713,G5EG61,G5EDF9,Q19733,Q20331,Q22656,Q19015,G5EG58,Q17645,Q19734,G5EG03,Q22655,Q18824	Q00449,Q00748,Q5BI62,Q9VRW2	F1R7A8,E7F1E3,F1QSX6	Q2M3G0,O95342,P08183,P21439	P12866	P78966,P36619					P08183			
KOG1472	0.03571	0.0625	1	16	1	7	Q9AR19	Q9N3S7	Q9VTZ1,M9MRW0	A0A0R4IXF6,Q1LUC3,F1RCN2	Q9BXF3,Q92830,Q92831,K7ERQ8	Q03330,P35177	O74350,Q9UUK2,P87152					Q92831			
KOG2052	0.03571	0.06667	1	15	1	4		P20792,Q09488	Q9VMT1,A0A0B4K7J3,A1Z7L8	O73736,Q1RLX1,Q9W629	P36896,Q8NER5,P37023,Q04771,P36894,O00238,P36897							P37023			
KOG0986	0.03571	0.05	1	20	1	4		Q09537,Q09639	P32865,P32866	Q49HM9,Q1XHL7,E7F3T7,F1RAR9,F1R6F6,Q1XHM0,B5LZ08,Q08CJ6,Q49HN0	P25098,P35626,Q15835,P32298,P34947,P43250,Q8WTQ7							P25098			
KOG3667	0.03571	0.06667	1	15	1	4		Q9NAD6	Q24151	Q68SP3,B0S789,A0A0R4IGF2,A0A8M1NZ93,B3DGV1,B0S790	P42229,P51692,P42224,P52630,P40763,Q14765,P42226							P42224			
KOG2577	0.03333	0.05556	1	18	1	5	Q9FV71,Q9FV70,F4ILT1	G5EF11,Q20451	Q27368,O77051	Q5TZC4,B8JLN4,A0A0R4ICD5,A5WUE8,E7FFJ8	Q01094,Q14209,O00716,Q16254,Q15329,O75461							Q16254			
KOG4280	0.03333	0.03125	1	32	1	5	Q9LDN0,Q8L7Y8,Q27IK6,F4J1U4,F4JDI6	Q21441,Q965T6,P46873,G5EBX0,Q19633	P38040,Q9VLW2,P46867,Q9V4A1,A0A126GUN4,Q9VRK9	F1QN54,E9QB71,F1QW58,F1QV34,F1QCX2,E7FDX9,F1QP72	Q9ULI4,Q2KJY2,Q96FN5,Q9NS87,Q9Y496,O15066,O14782,Q6ZMV9,Q9HAQ2					P38040					
KOG0443	0.03333	0.04348	1	23	1	5	O81643,O81644,O81645,O65570,Q9LVC6	Q21253	Q24020,Q07171,Q23989	F1QUM3,A0A0R4IML0,Q1RLT7,A0A8M3AP84,Q1LYK7,F1QQQ5,A5PMZ3,F1QVU3	O75366,P40121,P06396,Q9Y6U3,P09327,O15195							P06396			
KOG1065	0.03333	0.05263	1	19	1	6	Q9S7Y7,F4J6T7,Q9LYF8	Q19004,Q21750,Q86ME1	Q9VBR6,Q9W490	A0A8M1RH12,E7F1U0,F1Q8T6	P10253,Q2M2H8,O43451,Q6NSJ0,P14410		Q9C0Y4,Q09901,Q9URX4					P10253			
KOG1003	0.03333	0.06667	1	15	1	6		Q22866	P06754,P09491	P13104,F1R412,I3ISQ1,Q6IQD7,Q7SXW1	P06753,H0YKX5,K7ENT6,Q5TCU3	P17536,P40414	Q02088				F1R412				
KOG1051	0.03125	0.09524	2	21	1	4	P42730,F4JVJ1,Q9LF37,Q8VYJ7,Q9FI56,Q9SXJ7,P42762,Q9FHH2,Q9M0C5,Q9SVD0,Q9SZR3,Q9LU73,Q9LML2,O80875,F4IGZ2,Q9M1G2				Q9H078	P31539,P33416	O94641,O74402	Q9SZR3,Q9LU73							
KOG3614	0.03125	0.06667	1	15	1	4		P34641,Q93971,G5ECM4,Q20766	A8DYE2	F1RC25,E7FDL5	Q7Z4N2,O94759,Q9HCF6,Q8TD43,Q9NZQ8,Q9BX84,Q96QT4,Q7Z2W7							Q8TD43			
KOG1610	0.03125	0.0625	1	16	1	4		O16881,O01758,Q20012,Q20840	Q7K3N4,Q9W5H1,Q9VAH3	F1QLP1	Q02338,P37059,P80365,Q9BPW9,Q8NEX9,O14756,O75452,Q92781							P80365			
KOG1048	0.03125	0.04545	1	22	1	4		Q9U308,G5EFN2	Q8IR94,Q7PLI0	B0BF33,A2BGY1,E7FBR0,F1QBI9,E7EXI3,B0V2S9,F1Q8J9,F1QWE6,A0A286Y804,A0A286Y8C1	Q8NEN0,O00192,O60716,Q9UQB3,Q13835,Q99959,Q9Y446,Q99569							Q99959			
KOG1545	0.03125	0.05882	1	17	1	4		Q8I4B0	P08510	E7FA39,A9JTD2,E7FEJ3,F1Q929,E7F8M2,B3DI29,E7FFE9	Q16322,Q09470,P16389,P22001,P22459,P22460,P17658,Q96RP8							P22460			
KOG4237	0.03125	0.0625	1	16	1	4		G5EFX6	P24014	A3KNN3,A8WHP9,F1RCV3,Q00P20,A0A0R4IU60,F1QK88	Q8IWK6,Q96PB8,A6NJW4,Q9BY71,Q9GZU5,O75093,O94813,O75094							O94813			
KOG3619	0.03125	0.03448	1	29	1	4		Q966F9,O16880,G5EE33	Q9VK50,Q9VW60,P32870,Q9W038,Q9VK53,Q9VK51,Q8IRF5,Q9VK52,Q9W037,M9PID8,A8JNU1,Q9V9R3	F1Q5J6,E7FC63,A0A8M6Z3Y2,Q5RHR2,D2CFN3,A0A0R4IFB6	Q08828,Q08462,O60266,Q8NFM4,O95622,O43306,P51828,P40145							O43306			
KOG3520	0.03125	0.05263	1	19	1	4		A0A0K3ARB1,G5EFE1	A1ZAN6,M9PBE1	F1QCK8,A2RUX1,E7FDV8,E7F4U1,A0A8M3AXD6,F6P6M2,F1Q4Y0	Q12802,Q8N1W1,Q92888,Q92974,O15085,Q9NZN5,Q6ZSZ5,A0A087WZG4							Q12802			
KOG1217	0.02992	0.02469	4	162	3	4		P41990,Q21540,Q9NL29,O77469,P13508,P14585,P34576,Q21281,Q9TVY6,P34504,I6Z0I7,Q19350,Q9U1T5,Q20043,O16488,Q9XX05,Q20852,Q9U1T8,Q23046,Q9XTS9,Q9UAV9,A0A2C9C3B6,O45828,O16364,Q9U1T9,P90891,Q93519,Q9U2D5,Q20531,Q9N432,Q9U1U0,H2FLH1,B9ZSH4,Q9NA40,Q9XUG6,Q22378,H9G319,Q9XV21,O45764,H2KYS0,O44131,Q21756,U4PQR6,Q95Y21	P10041,A0A1F4,P07207,Q868Z9,P18168,E1JHA6,Q9VS89,Q9VZ44,Q9W5X1,Q95RQ1,Q8SYF5,Q9V4B8,M9PB30,Q7KU08,Q9VB21,A0A0B4K7R8	Q7SY09,Q6DI48,O57409,Q9IAT6,Q8UWJ4,B8JI71,O42182,Q90Y57,Q90Y54,A1A5Y0,P46530,Q5G872,A0A1D5NSM8,F1Q691,Q5NIW0,X1WEZ2,F1QV50,Q1RLZ3,A0A0R4IVA1,F1R0I7,Q5WQV6,B8A5G4,Q5RGE8,B8A4X3,F1QRX3,E7F5H0,Q1A5L2,A0A0R4IL08,Q5NJJ5,Q6DHG1,E7FFU9,E7FCH1,A5WWJ4,E7F2S5,A0A0G2KQ62,A0A0R4IWA2,C0H5W1,F1RCH4,F1QFX6,E7F9K6,E7FG10	Q9HBW9,P0CG36,P0CG37,Q8NFW1,Q2UY09,P82279,Q5IJ48,P80370,Q6UY11,O00548,Q9NYJ7,Q9NR61,Q8NFT8,Q8IUX8,Q9UHF1,Q99944,Q6UXG2,A8MWY0,Q5T1H1,P00748,Q6V0I7,P23142,P98095,Q12805,O95967,Q9UBX5,Q53RD9,P35555,P35556,Q75N90,Q14520,Q04756,Q8NDA2,P78504,Q9Y219,Q14766,Q14767,Q9NS15,Q8N2S1,P21941,O00339,O15232,O95460,Q92832,Q99435,P46531,Q04721,Q9UM47,Q99466,Q6UXI9,Q7Z3S9,A0A096LNW5,Q8IWY4,Q8IX30,Q8TER0,Q6UWL2,Q4LDE5,P13385,Q6PCB0,Q96DN2,Q8N2E2					Q7KU08	Q5G872	O00548,Q4LDE5			
KOG0061	0.02857	0.01515	1	66	1	7	Q9MAH4,Q8RXN0,Q9C8K2,Q9C8J8,Q9C6W5,Q8RWI9,Q9M2V7,Q9M2V6,Q9M2V5,Q9M3D6,O80946,Q9LFG8,Q7XA72,Q93YS4,Q3E9B8,Q9MAG3,Q84TH5,Q9LK50,Q9FT51,Q9FF46,Q9ZUT0,Q9ZUU9,Q9SW08,Q9SIT6,Q9FNB5,Q9ZU35,Q9FLX5,Q9SZR9,Q9SJK6,Q9LJC4	Q11180,Q09466,O16574,Q52GX5,H2L028,Q19585,Q22802,P90746,D7SFK1,Q9U2D0,Q18900	P12428,P45843,P10090,Q8IPV3,Q0KI14,Q9VTL3,Q9VPJ7,Q9VQY4,Q0E8U2,Q7KU30,Q8MRL3,Q8T9E6,Q9VQF1,Q9VL61,Q8MRJ2	B8JI18,A2BFT1,B3DG12	P45844,Q9UNQ0,Q9H172,Q9H222,Q9H221	P25371	P41820					Q9UNQ0			
KOG1362	0.02857	0.04545	1	22	1	7	Q94AN2,Q9FN70,Q93YN6,Q9S7M7,Q9M843,Q9C6L9,F4K425	Q20026	Q9VAP3,Q9VZE7	Q7SYC9,A5PMW0,B0S5A7,F1Q9M4,E7F1Z8	Q8WWI5,Q8IWA5,Q8N4M1,Q53GD3,Q8NCS7	Q12412	O74441					Q8WWI5			
KOG0082	0.02857	0.03922	2	51	1	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,V6CLF3,Q9N4F4	P20353,P25157,P16378	Q6PBP1,A9JTC8,Q7ZW82,Q90WX6,Q6P967,Q90WX5,Q5YKG3,Q6TNT8,Q5YKG4,Q7T3D3	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665					Q03113,Q14344			
KOG0255	0.02857	0.03401	5	147	1	7	Q9CAT6,O64515,Q9SA38,Q9LHQ6,Q9SAK7,Q9SA36	Q9U539,P46499,Q7JPQ6,Q7Z118,Q10917,G5EDU0,G5EC34,Q09617,Q22686,O18247,G4S3P8,O44557,Q9BKR9,Q18613,A0A0K3AWD3,Q9XXQ4,G5EDA7,Q19442,Q22189,Q23501,Q9UAW9,Q4PIX1,G5EEI9,Q9BI47,Q18795,Q18655,P91993,Q3Y414,G5EGL6	Q961J5,Q9VIK2,Q95R48,Q9VCA2,Q9VNW8,Q9VD40,Q9VNX2,Q9V3J5,Q9VCA0,Q9W3W9,Q9VDS0,Q9VDV6,Q9VDV9,Q9VGX6,Q9VFG1,Q9VDV5,Q86NP5,Q9VDV7,Q8IMT7,A2RVG5,Q961R9,D2NUL5,Q7K3M6,Q9VRT4,Q9VEY1,Q9VDW0,Q9VDV8,Q9VYV0,Q9VDS2,A0A0B4KFK6,Q9VFG2,Q9VGX7,Q9VRR0,Q9VES9,A8JNI7,Q9VFG0,Q9VRQ8,Q9VDR9,Q9VBV9	Q6NYN7,A9JTH0,A4IG77,Q5SNS7,F1Q880,Q5TZ30,E7F6Z2,F1QS93,F1QL71,X1WCW3,E7FBR6,E7FCW8,A2CF25,X1WED7,X1WCQ3	O15245,O15244,O75751,Q9H015,O76082,Q4U2R8,Q9Y694,Q8TCC7,Q8IVM8,Q63ZE4,Q9NSA0,Q96S37,Q9Y226,Q9Y267,Q8IZD6,Q86VW1,Q8WUG5,A1A5C7,Q8N4F4,Q6T423,A6NKX4,Q7L0J3,Q7L1I2,Q496J9,Q8N4V2	P53943,P38125,P38124,P53389,P40475,P40474,P38227,Q07824,P53283,Q06451,Q12256,P38776	P33532,O94528,Q9HDX4,Q10487,Q10084,O59814,O59833,Q7Z9I0,P0CU11,O94343,O43081,Q9P3V5,G2TRN8,Q9USN4,O59738,O74829,O59698,O59699,O59700,O74899,Q9Y7S4					O15245,O15244,O75751,O76082,Q8TCC7			
KOG1281	0.02857	0.04762	1	21	1	7	Q8LG88	Q93655,P32739,Q21339,P46556	Q9VVT2,Q9VDQ0,E1JIQ7,Q7KTF1	Q6NWY4,X1WE78,Q6PE27	Q9BZW2,Q13183,Q8WWT9,Q9UKG4,Q86YT5	P25360,P39535,P27514	O59712					Q8WWT9			
KOG0891	0.02857	0.0625	1	16	1	7	Q9FR53	O01510,Q95Q95	Q70PP2,Q9VK45	C5J7W8,E7F4J7	Q9H3K6,P42345,P78527,Q96Q15,H3BVE0	P35169,P32600	O14356,Q9Y7K2					P42345			
